110	4128	 8392	-999	333	
111	4528	 8337	-999	333	
112	4561	 7502	-999	333	
113	5281	 6923	-999	333	
114	4505	 8503	-999	333	
115	4459	 8630	-999	333	
116	4906	 7157	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 6881	999	222	
30	5022	 7281	999	222	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 6854	999	222	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 3050	999	666	
55	7272	 1450	999	666	
56	4471	 8643	-999	333	
57	4546	 8464	-999	333	
58	4068	 8262	-999	333	
59	4492	 8426	-999	333	
60	4485	 8517	-999	333	
61	4514	 8512	-999	333	
62	4462	 8777	-999	333	
63	4452	 8635	-999	333	
64	4490	 8518	-999	333	
65	4476	 8712	-999	333	
66	4528	 8186	-999	333	
67	4514	 8678	-999	333	
68	4509	 8498	-999	333	
69	4535	 8565	-999	333	
70	4520	 7684	-999	333	
71	4431	 7632	-999	333	
72	4888	 7175	-999	333	
73	4557	 7647	-999	333	
74	4476	 7728	-999	333	
75	5686	 7952	-999	222	
76	5295	 6909	-999	333	
77	4427	 7777	-999	333	
78	5298	 6906	-999	333	
79	4453	 8657	-999	333	
80	4485	 7990	-999	333	
81	4509	 7878	-999	333	
82	4722	 8342	-999	333	
83	4477	 8571	-999	333	
84	4451	 8423	-999	333	
85	4513	 7973	-999	333	
86	4547	 8329	-999	333	
87	7059	 3030	-999	555	
88	4537	 7667	-999	333	
89	5307	 6897	-999	333	
90	4523	 7681	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4485	 8666	-999	333	
95	2302	 9174	-999	222	
96	4491	 8679	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	4498	 8466	-999	333	
102	1670	 9266	-999	444	
103	4497	 8652	-999	333	
104	4498	 8344	-999	333	
105	4455	 8481	-999	333	
106	4473	 8557	-999	333	
107	2946	 9360	-999	444	
108	4033	 8325	-999	333	
109	4451	 8572	-999	333	
110	4217	 8481	-999	333	
111	4528	 8455	-999	333	
112	4398	 7665	-999	333	
113	5093	 7111	-999	333	
114	4505	 8295	-999	333	
115	4459	 8478	-999	333	
116	4739	 7324	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 6881	999	222	
30	5022	 7281	999	222	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 6854	999	222	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 3050	999	555	
55	7272	 1250	999	666	
56	4471	 8513	-999	333	
57	4546	 8657	-999	333	
58	4253	 8447	-999	333	
59	4492	 8583	-999	333	
60	4485	 8267	-999	333	
61	4514	 8409	-999	333	
62	4462	 8657	-999	333	
63	4452	 8338	-999	333	
64	4490	 8229	-999	333	
65	4476	 8463	-999	333	
66	4528	 8325	-999	333	
67	4514	 8430	-999	333	
68	4509	 8728	-999	333	
69	4535	 8402	-999	333	
70	4520	 7964	-999	333	
71	4583	 7784	-999	333	
72	4800	 7263	-999	333	
73	4466	 7738	-999	333	
74	4476	 7893	-999	333	
75	5686	 7952	-999	222	
76	5090	 7114	-999	333	
77	4511	 7861	-999	333	
78	5109	 7095	-999	333	
79	4453	 8529	-999	333	
80	4485	 8220	-999	333	
81	4509	 8041	-999	333	
82	4546	 8518	-999	333	
83	4477	 8471	-999	333	
84	4451	 8671	-999	333	
85	4513	 8138	-999	333	
86	4547	 8605	-999	333	
87	7059	 3030	-999	555	
88	4537	 7806	-999	333	
89	5131	 7073	-999	333	
90	4523	 7815	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4485	 8467	-999	333	
95	2302	 9174	-999	222	
96	4491	 8460	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	4498	 8722	-999	333	
102	1670	 9266	-999	444	
103	4497	 8483	-999	333	
104	4498	 8495	-999	333	
105	4455	 8597	-999	333	
106	4473	 8448	-999	333	
107	2946	 9360	-999	444	
108	4226	 8518	-999	333	
109	4451	 8342	-999	333	
110	4344	 8481	-999	333	
111	4528	 8751	-999	333	
112	4595	 7862	-999	333	
113	4968	 7236	-999	333	
114	4505	 8497	-999	333	
115	4459	 8758	-999	333	
116	4596	 7467	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 6881	999	222	
30	5022	 7281	999	222	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 6854	999	222	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 2850	999	666	
55	7272	 1050	999	666	
56	4471	 8316	-999	333	
57	4546	 8375	-999	333	
58	4342	 8536	-999	333	
59	4492	 8411	-999	333	
60	4485	 8509	-999	333	
61	4514	 8584	-999	333	
62	4462	 8422	-999	333	
63	4452	 8542	-999	333	
64	4490	 8400	-999	333	
65	4476	 8596	-999	333	
66	4528	 8445	-999	333	
67	4514	 8626	-999	333	
68	4509	 8522	-999	333	
69	4535	 8593	-999	333	
70	4520	 8079	-999	333	
71	4425	 7942	-999	333	
72	4683	 7380	-999	333	
73	4466	 7977	-999	333	
74	4476	 8020	-999	333	
75	5686	 7952	-999	222	
76	4895	 7309	-999	333	
77	4511	 7990	-999	333	
78	4920	 7284	-999	333	
79	4453	 8275	-999	333	
80	4485	 8335	-999	333	
81	4509	 8337	-999	333	
82	4546	 8218	-999	333	
83	4477	 8744	-999	333	
84	4451	 8430	-999	333	
85	4513	 8329	-999	333	
86	4547	 8455	-999	333	
87	7059	 3030	-999	333	
88	4537	 7987	-999	333	
89	4989	 7215	-999	333	
90	4523	 8024	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4485	 8733	-999	333	
95	2302	 9174	-999	222	
96	4491	 8646	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	4498	 8458	-999	333	
102	1670	 9266	-999	444	
103	4497	 8762	-999	333	
104	4498	 8638	-999	333	
105	4455	 8477	-999	333	
106	4473	 8686	-999	333	
107	2946	 9360	-999	444	
108	4473	 8518	-999	333	
109	4451	 8466	-999	333	
110	4459	 8481	-999	333	
111	4528	 8627	-999	333	
112	4424	 8033	-999	333	
113	4875	 7329	-999	333	
114	4505	 8608	-999	333	
115	4459	 8614	-999	333	
116	4443	 7620	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 6881	999	222	
30	5022	 7281	999	222	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 6854	999	222	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 2650	999	666	
55	7272	 850	999	666	
56	4471	 8432	-999	333	
57	4546	 8511	-999	333	
58	4568	 8536	-999	333	
59	4492	 8631	-999	333	
60	4485	 8339	-999	333	
61	4514	 8306	-999	333	
62	4462	 8544	-999	333	
63	4452	 8270	-999	333	
64	4490	 8513	-999	333	
65	4476	 8399	-999	333	
66	4528	 8644	-999	333	
67	4514	 8340	-999	333	
68	4509	 8273	-999	333	
69	4535	 8487	-999	333	
70	4520	 8207	-999	333	
71	4618	 8135	-999	333	
72	4563	 7500	-999	333	
73	4466	 8259	-999	333	
74	4476	 8281	-999	333	
75	5686	 7952	-999	222	
76	4684	 7520	-999	333	
77	4511	 8227	-999	333	
78	4752	 7452	-999	333	
79	4453	 8416	-999	333	
80	4485	 8527	-999	333	
81	4509	 8590	-999	333	
82	4546	 8433	-999	333	
83	4477	 8586	-999	333	
84	4451	 8718	-999	333	
85	4513	 8513	-999	333	
86	4547	 8578	-999	333	
87	7059	 2630	-999	555	
88	4537	 8126	-999	333	
89	4872	 7332	-999	333	
90	4523	 8138	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4485	 8459	-999	333	
95	2302	 9174	-999	222	
96	4491	 8429	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	4498	 8602	-999	333	
102	1670	 9266	-999	444	
103	4497	 8624	-999	333	
104	4498	 8466	-999	333	
105	4455	 8775	-999	333	
106	4473	 8476	-999	333	
107	2946	 9360	-999	444	
108	4629	 8362	-999	333	
109	4451	 8706	-999	333	
110	4459	 8626	-999	333	
111	4528	 8366	-999	333	
112	4512	 8121	-999	333	
113	4763	 7441	-999	333	
114	4505	 8316	-999	333	
115	4459	 8332	-999	333	
116	4618	 7795	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 6881	999	222	
30	5022	 7281	999	222	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 6854	999	222	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 2650	999	555	
55	7272	 650	999	666	
56	4471	 8599	-999	333	
57	4546	 8380	-999	333	
58	4650	 8454	-999	333	
59	4492	 8465	-999	333	
60	4485	 8468	-999	333	
61	4514	 8467	-999	333	
62	4462	 8294	-999	333	
63	4452	 8439	-999	333	
64	4490	 8253	-999	333	
65	4476	 8696	-999	333	
66	4528	 8422	-999	333	
67	4514	 8630	-999	333	
68	4509	 8486	-999	333	
69	4535	 8685	-999	333	
70	4520	 8452	-999	333	
71	4504	 8249	-999	333	
72	4448	 7615	-999	333	
73	4466	 8542	-999	333	
74	4476	 8443	-999	333	
75	5686	 7952	-999	222	
76	4614	 7590	-999	333	
77	4511	 8366	-999	333	
78	4633	 7571	-999	333	
79	4453	 8627	-999	333	
80	4485	 8371	-999	333	
81	4509	 8379	-999	333	
82	4546	 8600	-999	333	
83	4477	 8303	-999	333	
84	4451	 8600	-999	333	
85	4513	 8225	-999	333	
86	4547	 8420	-999	333	
87	7059	 2630	-999	555	
88	4537	 8425	-999	333	
89	4743	 7461	-999	333	
90	4523	 8360	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4485	 8630	-999	333	
95	2302	 9174	-999	222	
96	4491	 8659	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	4498	 8355	-999	333	
102	1670	 9266	-999	444	
103	4497	 8419	-999	333	
104	4498	 8736	-999	333	
105	4455	 8546	-999	333	
106	4473	 8755	-999	333	
107	2946	 9360	-999	444	
108	4529	 8462	-999	333	
109	4451	 8444	-999	333	
110	4459	 8406	-999	333	
111	4528	 8503	-999	333	
112	4512	 8350	-999	333	
113	4551	 7653	-999	333	
114	4505	 8499	-999	333	
115	4459	 8456	-999	333	
116	4486	 7927	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 6881	999	222	
30	5022	 7281	999	222	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 6854	999	222	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 2450	999	666	
55	7272	 450	999	666	
56	4471	 8401	-999	333	
57	4546	 8613	-999	333	
58	4403	 8454	-999	333	
59	4492	 8658	-999	333	
60	4485	 8671	-999	333	
61	4514	 8710	-999	333	
62	4462	 8503	-999	333	
63	4452	 8570	-999	333	
64	4490	 8462	-999	333	
65	4476	 8466	-999	333	
66	4528	 8573	-999	333	
67	4514	 8393	-999	333	
68	4509	 8637	-999	333	
69	4535	 8429	-999	333	
70	4520	 8641	-999	333	
71	4504	 8440	-999	333	
72	4596	 7763	-999	333	
73	4466	 8248	-999	333	
74	4476	 8582	-999	333	
75	5686	 7952	-999	222	
76	4446	 7758	-999	333	
77	4511	 8483	-999	333	
78	4500	 7704	-999	333	
79	4453	 8395	-999	333	
80	4485	 8631	-999	333	
81	4509	 8579	-999	333	
82	4546	 8394	-999	333	
83	4477	 8586	-999	333	
84	4451	 8426	-999	333	
85	4513	 8512	-999	333	
86	4547	 8594	-999	333	
87	7059	 2630	-999	333	
88	4537	 8534	-999	333	
89	4630	 7574	-999	333	
90	4523	 8618	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4485	 8514	-999	333	
95	2302	 9174	-999	222	
96	4491	 8463	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	4498	 8469	-999	333	
102	1670	 9266	-999	444	
103	4497	 8641	-999	333	
104	4498	 8546	-999	333	
105	4455	 8255	-999	333	
106	4473	 8555	-999	333	
107	2946	 9360	-999	444	
108	4529	 8735	-999	333	
109	4451	 8546	-999	333	
110	4459	 8645	-999	333	
111	4528	 8382	-999	333	
112	4512	 8542	-999	333	
113	4364	 7840	-999	333	
114	4505	 8714	-999	333	
115	4459	 8654	-999	333	
116	4486	 8216	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 6881	999	222	
30	5022	 7281	999	222	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 6854	999	222	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 2250	999	666	
55	7272	 250	999	666	
56	4471	 8563	-999	333	
57	4546	 8377	-999	333	
58	4616	 8454	-999	333	
59	4492	 8364	-999	333	
60	4485	 8565	-999	333	
61	4514	 8417	-999	333	
62	4462	 8323	-999	333	
63	4452	 8387	-999	333	
64	4490	 8592	-999	333	
65	4476	 8671	-999	333	
66	4528	 8392	-999	333	
67	4514	 8528	-999	333	
68	4509	 8362	-999	333	
69	4535	 8564	-999	333	
70	4520	 8488	-999	333	
71	4504	 8619	-999	333	
72	4435	 7924	-999	333	
73	4466	 8510	-999	333	
74	4476	 8464	-999	333	
75	5686	 7952	-999	222	
76	4532	 7844	-999	333	
77	4511	 8614	-999	333	
78	4500	 7843	-999	333	
79	4453	 8560	-999	333	
80	4485	 8356	-999	333	
81	4509	 8468	-999	333	
82	4546	 8681	-999	333	
83	4477	 8374	-999	333	
84	4451	 8683	-999	333	
85	4513	 8338	-999	333	
86	4547	 8347	-999	333	
87	7059	 2230	-999	555	
88	4537	 8326	-999	333	
89	4514	 7690	-999	333	
90	4523	 8440	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4485	 8322	-999	333	
95	2302	 9174	-999	222	
96	4491	 8618	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	4498	 8729	-999	333	
102	1670	 9266	-999	444	
103	4497	 8408	-999	333	
104	4498	 8382	-999	333	
105	4455	 8532	-999	333	
106	4473	 8333	-999	333	
107	2946	 9360	-999	444	
108	4529	 8494	-999	333	
109	4451	 8332	-999	333	
110	4459	 8513	-999	333	
111	4528	 8551	-999	333	
112	4512	 8316	-999	333	
113	4481	 7957	-999	333	
114	4505	 8418	-999	333	
115	4459	 8460	-999	333	
116	4486	 8507	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
21	2966	 9380	999	222	
22	2582	 9304	999	222	
23	2582	 9304	999	222	
24	2582	 9304	999	222	
25	3703	 8767	999	222	
26	3703	 8967	999	222	
27	2966	 9380	999	222	
28	3828	 7918	999	222	
29	5022	 6881	999	222	
30	5022	 7281	999	222	
31	4296	 8744	999	222	
32	4336	 8784	999	222	
33	4296	 8744	999	222	
34	5706	 7572	999	222	
35	5390	 6854	999	222	
36	5746	 8212	999	222	
37	5706	 8372	999	222	
38	5706	 8372	999	222	
39	6322	 8892	999	222	
40	6407	 8977	999	222	
41	6322	 8692	999	222	
42	1190	 9546	999	222	
43	1190	 9546	999	222	
44	1313	 9469	999	222	
45	1313	 9469	999	222	
46	2622	 9344	999	222	
47	1650	 9446	999	222	
48	6654	 9670	999	222	
49	6717	 9583	999	222	
50	7191	 9293	999	222	
51	6992	 9444	999	222	
52	6367	 8937	999	222	
53	6282	 8652	999	222	
54	7079	 2250	999	555	
55	7272	 50	999	666	
56	4471	 8383	-999	333	
57	4546	 8531	-999	333	
58	4383	 8454	-999	333	
59	4492	 8505	-999	333	
60	4485	 8355	-999	333	
61	4514	 8624	-999	333	
62	4462	 8549	-999	333	
63	4452	 8611	-999	333	
64	4490	 8296	-999	333	
65	4476	 8408	-999	333	
66	4528	 8623	-999	333	
67	4514	 8377	-999	333	
68	4509	 8658	-999	333	
69	4535	 8440	-999	333	
70	4520	 8696	-999	333	
71	4504	 8359	-999	333	
72	4572	 8061	-999	333	
73	4466	 8370	-999	333	
74	4476	 8759	-999	333	
75	5686	 7952	-999	222	
76	4532	 7958	-999	333	
77	4511	 8422	-999	333	
78	4500	 8081	-999	333	
79	4453	 8266	-999	333	
80	4485	 8573	-999	333	
81	4509	 8736	-999	333	
82	4546	 8448	-999	333	
83	4477	 8503	-999	333	
84	4451	 8501	-999	333	
85	4513	 8454	-999	333	
86	4547	 8519	-999	333	
87	7059	 2230	-999	555	
88	4537	 8518	-999	333	
89	4514	 7881	-999	333	
90	4523	 8725	-999	333	
91	1670	 9266	-999	444	
92	1670	 9266	-999	444	
93	2602	 9324	-999	444	
94	4485	 8485	-999	333	
95	2302	 9174	-999	222	
96	4491	 8425	-999	333	
97	2262	 9134	-999	444	
98	1170	 9526	-999	444	
99	1670	 9466	-999	444	
100	2302	 9174	-999	222	
101	4498	 8514	-999	333	
102	1670	 9266	-999	444	
103	4497	 8589	-999	333	
104	4498	 8613	-999	333	
105	4455	 8287	-999	333	
106	4473	 8496	-999	333	
107	2946	 9360	-999	444	
108	4529	 8759	-999	333	
109	4451	 8547	-999	333	
110	4459	 8269	-999	333	
111	4528	 8423	-999	333	
112	4512	 8541	-999	333	
113	4481	 8075	-999	333	
114	4505	 8702	-999	333	
115	4459	 8710	-999	333	
116	4486	 8222	-999	333	

0	1313	 8669	999	222	
1	1690	 7886	999	222	
2	1690	 9486	999	222	
3	1690	 8486	999	222	
4	2428	 9558	999	222	
5	1690	 9286	999	222	
6	3006	 9420	999	222	
7	2622	 9344	999	222	
8	3146	 9429	999	222	
9	3006	 9420	999	222	
10	2242	 8514	999	222	
11	3263	 8515	999	222	
12	3703	 8767	999	222	
13	2943	 8613	999	222	
14	2966	 9380	999	222	
15	2322	 9194	999	222	
16	2966	 9380	999	222	
17	3663	 8727	999	222	
18	3703	 8767	999	222	
19	3979	 8663	999	222	
20	2582	 9304	999	222	
